         175
  0.6000000      0.6000000      0.6000000      0.6000000      0.6000000    
  0.6000000      0.6000000       2.320833       2.320833       2.320833    
   2.320833       2.320833       2.320833       2.320833       4.041667    
   4.041667       4.041667       4.041667       4.041667       4.041667    
   4.041667       5.762500       5.762500       5.762500       5.762500    
   5.762500       5.762500       5.762500       7.483334       7.483334    
   7.483334       7.483334       7.483334       7.483334       7.483334    
   9.204167       9.204167       9.204167       9.204167       9.204167    
   9.204167       9.204167       10.92500       10.92500       10.92500    
   10.92500       10.92500       10.92500       10.92500       12.64583    
   12.64583       12.64583       12.64583       12.64583       12.64583    
   12.64583       14.36667       14.36667       14.36667       14.36667    
   14.36667       14.36667       14.36667       16.08750       16.08750    
   16.08750       16.08750       16.08750       16.08750       16.08750    
   17.80833       17.80833       17.80833       17.80833       17.80833    
   17.80833       17.80833       19.52917       19.52917       19.52917    
   19.52917       19.52917       19.52917       19.52917       21.25000    
   21.25000       21.25000       21.25000       21.25000       21.25000    
   21.25000       22.97083       22.97083       22.97083       22.97083    
   22.97083       22.97083       22.97083       24.69167       24.69167    
   24.69167       24.69167       24.69167       24.69167       24.69167    
   26.41250       26.41250       26.41250       26.41250       26.41250    
   26.41250       26.41250       28.13334       28.13334       28.13334    
   28.13334       28.13334       28.13334       28.13334       29.85417    
   29.85417       29.85417       29.85417       29.85417       29.85417    
   29.85417       31.57500       31.57500       31.57500       31.57500    
   31.57500       31.57500       31.57500       33.29583       33.29583    
   33.29583       33.29583       33.29583       33.29583       33.29583    
   35.01667       35.01667       35.01667       35.01667       35.01667    
   35.01667       35.01667       36.73750       36.73750       36.73750    
   36.73750       36.73750       36.73750       36.73750       38.45834    
   38.45834       38.45834       38.45834       38.45834       38.45834    
   38.45834       40.17917       40.17917       40.17917       40.17917    
   40.17917       40.17917       40.17917       41.90000       41.90000    
   41.90000       41.90000       41.90000       41.90000       41.90000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  1.6763806E-08  0.0000000E+00 -5.5524372E-09  1.0764275E-09
  9.7549409E-02  0.0000000E+00 -0.2025633      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1524567      0.0000000E+00  7.3419251E-02  0.0000000E+00
  1.6763806E-08  0.0000000E+00 -1.9051762E-10 -3.7595999E-10  9.7549409E-02
  0.0000000E+00 -0.2025633      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1524567      0.0000000E+00  7.3419251E-02  0.0000000E+00  1.6763806E-08
  0.0000000E+00  2.1086665E-11 -1.6847832E-11  9.7549409E-02  0.0000000E+00
 -0.2025633      0.0000000E+00 -0.9743984      0.0000000E+00  0.1524567    
  0.0000000E+00  7.3419251E-02  0.0000000E+00  1.6763806E-08  0.0000000E+00
  1.0727764E-12  1.0279191E-12  9.7549409E-02  0.0000000E+00 -0.2025633    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1524567      0.0000000E+00
  7.3419251E-02  0.0000000E+00  1.6763806E-08  0.0000000E+00 -4.5510098E-14
  5.3608366E-14  9.7549409E-02  0.0000000E+00 -0.2025633      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1524567      0.0000000E+00  7.3419251E-02
  0.0000000E+00  1.6763806E-08  0.0000000E+00 -2.1591291E-15 -1.8790988E-15
  9.7549409E-02  0.0000000E+00 -0.2025633      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1524567      0.0000000E+00  7.3419251E-02  0.0000000E+00
  1.6763806E-08  0.0000000E+00  7.1953775E-17 -6.9756472E-17  9.7549409E-02
  0.0000000E+00 -0.2025633      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1524567      0.0000000E+00  7.3419251E-02  0.0000000E+00  1.6763806E-08
  0.0000000E+00  1.7359525E-18  2.4695659E-18  9.7549409E-02  0.0000000E+00
 -0.2025633      0.0000000E+00 -0.9743984      0.0000000E+00  0.1524567    
  0.0000000E+00  7.3419251E-02  0.0000000E+00  1.6763806E-08  0.0000000E+00
 -5.5166401E-02 -0.5798189      9.7549342E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00
  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00 -5.2122846E-02
  -1.992886      9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02
  0.0000000E+00 -1.8626451E-09  0.0000000E+00  0.3277188      -2.639570    
  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00
 -1.8626451E-09  0.0000000E+00  0.8723930      -2.359422      9.7549342E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09
  0.0000000E+00   1.158790      -1.475471      9.7549342E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809    
  0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00
  0.9999868     -0.5626128      9.7549342E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00
  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00  0.5858679    
 -2.2836201E-02  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02
  0.0000000E+00 -1.8626451E-09  0.0000000E+00  0.2200852      0.1247081    
  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00
 -1.8626451E-09  0.0000000E+00  3.7802082E-02  8.4689260E-02  9.7549342E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09
  0.0000000E+00 -8.4803216E-03  2.7749993E-02  9.7549342E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809    
  0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00
 -6.9035436E-03  3.5663841E-03  9.7549342E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00
  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00 -1.6428037E-03
 -6.9746067E-04  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02
  0.0000000E+00 -1.8626451E-09  0.0000000E+00 -7.3413663E-05 -3.4442235E-04
  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00
 -1.8626451E-09  0.0000000E+00  4.4114633E-05 -4.0324816E-05  9.7549342E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09
  0.0000000E+00  8.1079343E-06  3.2447581E-06  9.7549342E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809    
  0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00
 -1.3260461E-08  1.0993681E-06  9.7549342E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00
  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00 -1.1482749E-07
  3.2471579E-08  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02
  0.0000000E+00 -1.8626451E-09  0.0000000E+00 -5.1814251E-09 -9.8974464E-09
  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00
 -1.8626451E-09  0.0000000E+00  7.4078316E-10 -5.1555199E-10  9.7549342E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09
  0.0000000E+00  3.8229163E-11  4.9999813E-11  9.7549342E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809    
  0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00
 -3.0922127E-12  2.1916076E-12  9.7549342E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00
  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00 -9.4405603E-14
 -1.7304955E-13  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02
  0.0000000E+00 -1.8626451E-09  0.0000000E+00  8.4582372E-15 -2.6283697E-15
  9.7549342E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00
 -1.8626451E-09  0.0000000E+00  7.6350938E-18  3.4379193E-16  9.7549342E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1824809      0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09
  0.0000000E+00 -1.0885705E-17 -3.8242909E-18  9.7549342E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.1824809    
  0.0000000E+00  8.7878160E-02  0.0000000E+00 -1.8626451E-09  0.0000000E+00
 -5.4881819E-02 -0.5800069      9.7549625E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00
  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00 -3.6854237E-02
  -2.001448      9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00  0.1023398    
  0.0000000E+00  7.6368451E-08  0.0000000E+00  0.3944495      -2.664192    
  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00
  7.6368451E-08  0.0000000E+00   1.009176      -2.374619      9.7549625E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08
  0.0000000E+00   1.329267      -1.437796      9.7549625E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110    
  0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00
   1.131812     -0.4662829      9.7549625E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00
  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00  0.6366535    
  8.4846228E-02  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00  0.1023398    
  0.0000000E+00  7.6368451E-08  0.0000000E+00  0.2100641      0.1938343    
  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00
  7.6368451E-08  0.0000000E+00  1.3358665E-02  0.1077565      9.7549625E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08
  0.0000000E+00 -2.1912090E-02  2.7752105E-02  9.7549625E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110    
  0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00
 -9.8980973E-03  2.1079002E-04  9.7549625E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00
  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00 -1.3905558E-03
 -1.9418002E-03  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00  0.1023398    
  0.0000000E+00  7.6368451E-08  0.0000000E+00  2.1117026E-04 -4.5014644E-04
  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00
  7.6368451E-08  0.0000000E+00  8.9423840E-05  1.5566020E-06  9.7549625E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08
  0.0000000E+00  4.3020286E-06  1.3231514E-05  9.7549625E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110    
  0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00
 -1.5905065E-06  9.8974886E-07  9.7549625E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00
  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00 -1.4229661E-07
 -1.6573095E-07  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00  0.1023398    
  0.0000000E+00  7.6368451E-08  0.0000000E+00  1.5800847E-08 -1.5408173E-08
  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00
  7.6368451E-08  0.0000000E+00  1.3128668E-09  1.4186268E-09  9.7549625E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08
  0.0000000E+00 -1.1851836E-10  8.6615298E-11  9.7549625E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110    
  0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00
 -3.9964954E-12 -8.8057131E-12  9.7549625E-02  0.0000000E+00 -0.2025634    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00
  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00  5.4792737E-13
 -7.2484831E-14  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2125110      0.0000000E+00  0.1023398    
  0.0000000E+00  7.6368451E-08  0.0000000E+00 -6.8480733E-15  2.6544874E-14
  9.7549625E-02  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00
  7.6368451E-08  0.0000000E+00 -8.8267387E-16 -7.8349251E-16  9.7549625E-02
  0.0000000E+00 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2125110      0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08
  0.0000000E+00  4.2370428E-17 -1.2271803E-17  9.7549625E-02  0.0000000E+00
 -0.2025634      0.0000000E+00 -0.9743984      0.0000000E+00  0.2125110    
  0.0000000E+00  0.1023398      0.0000000E+00  7.6368451E-08  0.0000000E+00
 -5.4596826E-02 -0.5801947      9.7549587E-02  0.0000000E+00 -0.2025635    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00
  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00 -2.1453753E-02
  -2.009927      9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00  0.1168036    
  0.0000000E+00  4.8428774E-08  0.0000000E+00  0.4625950      -2.687534    
  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00
  4.8428774E-08  0.0000000E+00   1.150079      -2.383499      9.7549587E-02
  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08
  0.0000000E+00   1.503486      -1.384293      9.7549587E-02  0.0000000E+00
 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454    
  0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00
   1.258952     -0.3471816      9.7549587E-02  0.0000000E+00 -0.2025635    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00
  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00  0.6713492    
  0.2105897      9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00  0.1168036    
  0.0000000E+00  4.8428774E-08  0.0000000E+00  0.1812477      0.2673231    
  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00
  4.8428774E-08  0.0000000E+00 -2.1906607E-02  0.1252256      9.7549587E-02
  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08
  0.0000000E+00 -3.7165038E-02  2.1807343E-02  9.7549587E-02  0.0000000E+00
 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454    
  0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00
 -1.1443469E-02 -5.3081932E-03  9.7549587E-02  0.0000000E+00 -0.2025635    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00
  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00 -2.3483895E-04
 -3.1876268E-03  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00  0.1168036    
  0.0000000E+00  4.8428774E-08  0.0000000E+00  6.2161003E-04 -3.2632699E-04
  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00
  4.8428774E-08  0.0000000E+00  9.5576754E-05  9.3696828E-05  9.7549587E-02
  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08
  0.0000000E+00 -1.1804128E-05  1.8763587E-05  9.7549587E-02  0.0000000E+00
 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454    
  0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00
 -2.8804420E-06 -1.3757840E-06  9.7549587E-02  0.0000000E+00 -0.2025635    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00
  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00  1.6583765E-07
 -3.6388349E-07  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00  0.1168036    
  0.0000000E+00  4.8428774E-08  0.0000000E+00  3.8105259E-08  2.1196019E-08
  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00
  4.8428774E-08  0.0000000E+00 -2.6212748E-09  3.2045400E-09  9.7549587E-02
  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08
  0.0000000E+00 -1.9593731E-10 -2.8080988E-10  9.7549587E-02  0.0000000E+00
 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454    
  0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00
  2.3996248E-11 -5.7523127E-12  9.7549587E-02  0.0000000E+00 -0.2025635    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00
  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00 -3.6335800E-13
  1.5066983E-12  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2425454      0.0000000E+00  0.1168036    
  0.0000000E+00  4.8428774E-08  0.0000000E+00 -5.8724882E-14 -6.1262762E-14
  9.7549587E-02  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00
  4.8428774E-08  0.0000000E+00  4.0327192E-15 -3.8985790E-16  9.7549587E-02
  0.0000000E+00 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2425454      0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08
  0.0000000E+00 -1.0468000E-16  1.3226998E-16  9.7549587E-02  0.0000000E+00
 -0.2025635      0.0000000E+00 -0.9743983      0.0000000E+00  0.2425454    
  0.0000000E+00  0.1168036      0.0000000E+00  4.8428774E-08  0.0000000E+00
 -4.4906292E-02 -0.5795450      7.8998946E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00
  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00 -5.4562770E-02
  -1.981239      7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02
  0.0000000E+00 -7.4505806E-09  0.0000000E+00  0.2120318      -2.613784    
  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00
 -7.4505806E-09  0.0000000E+00  0.6012185      -2.373389      7.8998946E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09
  0.0000000E+00  0.8189830      -1.596708      7.8998946E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243    
  0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00
  0.7384567     -0.7793848      7.8998946E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00
  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00  0.4765799    
 -0.2415877      7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02
  0.0000000E+00 -7.4505806E-09  0.0000000E+00  0.2229898     -1.5030284E-02
  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00
 -7.4505806E-09  0.0000000E+00  7.3045790E-02  3.0303068E-02  7.8998946E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09
  0.0000000E+00  1.4543622E-02  1.8803915E-02  7.8998946E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243    
  0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00
  4.8917427E-04  6.0687577E-03  7.8998946E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00
  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00 -7.0290104E-04
  1.1308015E-03  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02
  0.0000000E+00 -7.4505806E-09  0.0000000E+00 -2.3641765E-04  7.8187069E-05
  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00
 -7.4505806E-09  0.0000000E+00 -3.6169626E-05 -1.6787357E-05  7.8998946E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09
  0.0000000E+00 -1.7404475E-06 -5.1885941E-06  7.8998946E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243    
  0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00
